Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Nicaragua,NIC,"Agriculture, forestry, and fishing, value added (constant 2015 US$)",NV.AGR.TOTL.KD,529025777.934395,576605840.301307,634750289.394435,723962906.287989,840332448.583321,917690372.028498,893880179.728961,961258386.68279,920633884.230105,1050087943.79179,974604997.392458,1011923088.70863,1011701317.23104,1102829233.22498,1214743184.94133,1236073568.75527,1277907733.82104,1338451347.02425,1420345505.2463,1202041727.63715,973133241.158437,1065732913.38639,1095853512.19467,1159058383.12891,1097163980.03291,1044483173.68154,952871392.589079,921944352.157161,828336627.766434,904452406.864537,906292662.072117,870988439.151374,897623965.474208,913978147.658813,1013838395.71328,1101817733.91448,1205726004.83432,1196436592.68733,1193254735.18507,1265665921.52591,1418358677.60844,1456422492.46998,1452684414.4923,1480952144.92847,1565499735.39259,1637855742.85761,1678083922.26453,1875695710.06079,1896913646.1246,1917120536.54866,1965313436.70968,2077608204.21603,2068427939.22003,2025882273.02735,2068546339.1736,2055094740.42208,2153707896.30543,2351940625.10504,2376390396.19194,2470479319.25232,2455018635.82323,2628032481.37989,2644017038.70236,2556389447.15124,2559750242.22741
Nicaragua,NIC,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nicaragua,NIC,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,28.5025760345687,28.5025760345687,28.8183480139604,28.9845437925877,29.2338374605285,29.7490443742729,29.7490443742729,29.7490443742729,29.7905933189297,29.7905933189297,29.9567890975569,29.9983380422137,30.0814359315273,30.164533820841,30.164533820841,30.164533820841,30.9955127139771,31.0370616586339,31.0786106032907,31.1201595479475,31.8015622403191,31.8181818181818,31.8264916071132,32.2669104204753,32.0342363303972,32.0508559082599,32.3167691540635,32.7405683895629,33.180987202925,33.4469004487286,33.7377430613262,34.2363303972079,34.8180156224032,35.067309290344,37.8344690044873,38.6737576865548,39.9534651819844,40.8259930197773,41.6985208575702,42.7206248961276,43.0031577197939,43.2025926541466,43.3521688549111,43.418647166362,43.626391889646,43.2773807545288,43.0031577197939,42.6458367957454,42.2885158716969,41.9644341033738,42.1381086920392,42.1555592487951,42.1555592487951,42.1555592487951,42.1555592487951,42.1555592487951,42.222037560246,42.2469669270401,42.2469669270401,42.3051354495596,42.3051354495596,42.3051354495596,42.3051354495596,..
Nicaragua,NIC,Arable land (% of land area),AG.LND.ARBL.ZS,..,8.55908259930198,8.55908259930198,8.55908259930198,8.55908259930198,8.55908259930198,8.64218048861559,8.64218048861559,8.64218048861559,8.64218048861559,8.64218048861559,8.64218048861559,8.64218048861559,8.7252783779292,8.80837626724281,8.80837626724281,8.80837626724281,8.80837626724281,8.84992521189962,8.88316436762506,8.89147415655642,9.55625727106531,9.55625727106531,9.55625727106531,9.97174671763337,10.1379424962606,10.1379424962606,10.3872361642014,10.6365298321423,10.8027256107695,10.8027256107695,10.8027256107695,10.9689213893967,11.2182150573375,11.2182150573375,13.7111517367459,13.7111517367459,14.542130629882,14.9576200764501,15.3731095230181,15.9298653814193,15.8883164367625,15.9631045371448,16.0462024264584,16.1043709489779,16.1542296825661,15.5226857237826,14.8745221871364,14.2263586504903,13.5781951138441,12.9217217882666,12.4896127638358,12.4896127638358,12.4896127638358,12.4896127638358,12.4896127638358,12.4896127638358,12.4896127638358,12.4896127638358,12.4896127638358,12.4896127638358,12.4896127638358,12.4896127638358,12.4896127638358,..
Nicaragua,NIC,Arable land (hectares per person),AG.LND.ARBL.HA.PC,..,0.56086440640126,0.544305402891688,0.528162062683094,0.51239294469738,0.496940918549454,0.486476878315293,0.47153407717834,0.45697493140982,0.44285508674424,0.429208461184492,0.416029122038543,0.404106656180617,0.396334397522646,0.387983492400465,0.376294444012534,0.365032503389465,0.354214856038394,0.345743972854715,0.33780741185486,0.328987520919148,0.343727452226368,0.334424332132798,0.325753013498638,0.331573781797926,0.329153355516111,0.32154705248096,0.321985366924221,0.322229830426552,0.319687119756762,0.312307885605946,0.305190324903272,0.302958944931703,0.30311657728844,0.296747906718285,0.355378962125433,0.348839126811268,0.363857664703291,0.368576404352887,0.373434250743538,0.381672322066932,0.375799089001685,0.373016299899668,0.370564903262602,0.367538847604511,0.363901495758694,0.34472227066419,0.325617768761541,0.306997480361217,0.288866052245863,0.271026327026815,0.258289538964343,0.254690205712754,0.251176292166659,0.247754385895506,0.244413413499198,0.241148811760489,0.237958364727319,0.234840814489819,0.231813619998714,0.228932044957197,0.226193917866776,0.223306680153221,0.220264543138657,..
Niger,NER,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,75.3240700268051,73.8871650098417,75.9976096282568,72.9479544304704,74.3240385952676,67.7039196149616,66.8747343850565,70.7063257129035,69.1682071794335,66.4193809104212,64.8751118666509,65.4607809223992,62.4601364499262,60.2714511077268,63.7949647851898,50.3114628229224,47.0277185913042,51.7871951928857,52.6803493878421,48.6845009164629,43.0566059106658,45.6518048733525,44.2986446903422,41.5805554859041,35.7713392024181,36.7428931027028,34.7285399427785,35.2108480035791,35.350410607689,34.0716250084348,29.4422483658217,31.5808518727089,33.1594097787814,34.0770925482674,31.1692941667387,30.7305809669819,32.3287003295047,30.2325247290335,35.4137809699145,35.0025945777756,36.5755600708745,40.1819277330126,41.3669351734986,41.1955263001462,37.3717285561201,39.2805201285945,39.7450785783419,37.094506437909,38.7750062340041,34.7848102748131,35.8213879566765,33.6467642815211,33.6809938208632,32.2350107295479,33.4290442343639,32.4169952714448,35.2629582125475,35.816868204144,37.5776218588144,36.9919203931409,38.3755798583507,36.4810258004149,41.3505163572647,32.5058218469012,33.8113802888582
Niger,NER,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.93843133883769,4.0024609464415,1.72049688594164,1.34932717364735,-0.964871648895667,8.63153909683246,-0.766903666520491,28.5591410621559,1.21647816207384,-8.02924399018737,12.706631273778,7.33797214178567,5.20648589881336,-7.73515324857075,13.4038511696991,10.3780421085178,4.63044457086683,15.9303634701392,-9.36372776622004,15.3260100455392,-2.85687542073974,14.6703248121352,-0.368189217165011,8.28311308918947,2.0019475051735,17.2462193073818,5.4212601796948,7.89748600988807,3.38595825691455,7.73737436072915,-5.10805114064885,35.1818444483318,-3.13614594806033,11.0999999998336
Niger,NER,"Agriculture, forestry, and fishing, value added (constant 2015 US$)",NV.AGR.TOTL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,965072161.190559,1003080865.62929,1043228785.53733,1061177504.30574,1075496260.73197,1065119102.22724,1157055273.96381,1148181774.64411,1476092627.31469,1494048971.77796,1374088134.50102,1548688447.1288,1662330773.94216,1748879791.2791,1613601259.29037,1829885970.55805,2019792307.12042,2113317670.34826,2449976856.51342,2220567693.33411,2560892121.08249,2487730623.52362,2852688786.44549,2842185493.93453,3077606932.60166,3139219007.80793,3680615602.4335,3880151350.45586,4186585760.52059,4328341806.76175,4663241815.96285,4425041039.19135,5981852094.37449,5794252482.2978,6437414507.82322
Niger,NER,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.172105263157895,..,..,..,..,0.170161253483167,..,0.196884564432872,..,..,0.196217230137109,..,..,..,..,0.340879922738491,0.392463139821869,0.443256143363022,0.572131671734871,0.577494983744112,0.618213656486928,0.618221616575641,..
Niger,NER,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,24.8677666377201,24.8677666377201,24.8677666377201,24.8677666377201,24.8677666377201,24.8677666377201,24.8677666377201,25.4022262572038,25.4014368042946,24.6309307649799,24.6546143522539,24.6127733480698,24.3262019420542,23.5099076340096,23.5099076340096,23.5099076340096,23.5099076340096,23.5099076340096,23.6504302518355,24.2519933685956,23.9046340885766,23.9677903213073,24.4809347122444,24.2993605431436,24.2993605431436,24.6940869977106,24.4825136180627,24.7098760558933,24.7927686113523,26.0890502881503,26.9242914660141,27.630851819689,27.630851819689,27.630851819689,28.4203047288229,28.4203047288229,28.4203047288229,28.4203047288229,29.2097576379569,29.2097576379569,29.9992105470909,29.9992105470909,30.3244651456541,30.3718323202021,33.918844240941,33.9377911107602,34.5638272677035,34.5638272677035,34.5638272677035,34.7217178495303,35.1164443040973,35.3532801768375,36.063787795058,36.063787795058,36.0740506828768,36.6266677192705,36.7845583010973,36.7845583010973,36.7845583010973,36.786689823952,36.7873213862793,36.7877950580248,36.7873213862793,..
Niger,NER,Arable land (% of land area),AG.LND.ARBL.ZS,..,9.07791900213152,9.07791900213152,9.07791900213152,9.07791900213152,9.07712954922239,9.07712954922239,9.07712954922239,9.61158916870609,9.61001026288782,8.83950422357306,8.86239835793795,8.82055735375385,8.53398594773822,7.71769163969369,7.71769163969369,7.71611273387542,7.71611273387542,7.71611273387542,7.85663535170127,8.0618931080761,7.71453382805716,7.77769006078787,7.89610799715797,7.71453382805716,7.71295492223889,7.71295492223889,7.50138154259098,7.49111865477224,7.57401121023131,8.7124023052025,9.54606457724797,10.2526249309229,10.2518354780137,10.2510460251046,11.0404989342386,11.0404989342386,11.0404989342386,11.0397094813294,11.0397094813294,11.0326044051472,11.0286571406016,11.0207626115102,11.0918133733323,11.1352332833346,11.1494434356991,11.1604957764269,11.7825846688245,11.7786374042788,11.7628483460962,11.9207389279229,12.3154653824899,12.5523012552301,13.2628088734507,13.2628088734507,13.2628088734507,13.8154259098445,13.9733164916713,13.9733164916713,13.9733164916713,13.9733164916713,13.9733164916713,13.9733164916713,13.9733164916713,..
Niger,NER,Arable land (hectares per person),AG.LND.ARBL.HA.PC,..,3.18694116284136,3.09568934882569,3.00716054115814,2.92163196736431,2.83922616394568,2.76026372545819,2.68419713371261,2.76476012895704,2.6897347938728,2.40781459161017,2.35039178430664,2.27795169877947,2.14575023348184,1.88909928264083,1.83862423662582,1.78848453109098,1.73923379757981,1.69014610581622,1.67104465141458,1.66428426731482,1.5457119148574,1.51272922024121,1.49091232147659,1.41418827951666,1.3724884479881,1.33182275279448,1.25668714415135,1.21751434611435,1.19405882923988,1.33187562386413,1.41478196773099,1.47284424289376,1.42690924929696,1.38163902289126,1.43959629952209,1.39225545582951,1.34678753374553,1.3018771366486,1.25784681343525,1.21420063025484,1.17191625588779,1.13044272542291,1.0979149462092,1.06325752858697,1.02666493750596,0.990778270102682,1.00820002688533,0.971233078688432,0.934539872394539,0.912450936878638,0.908229097063666,0.891417049803134,0.90713242589133,0.874275580718039,0.842548794357812,0.845992891822696,0.825735093172309,0.79772602113325,0.771317214139927,0.746280833572923,0.722385881396482,0.699273817967489,0.676608944533242,..
Nigeria,NGA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.240409246888,13.5026901414336,14.9907328930728,18.3083606550373,18.227639967623,18.0204251588741,20.5521063242771,23.3716488476568,21.2755973365002,21.5562632771079,20.8852831060192,20.3211588731035,23.4911304788674,25.1738487759527,25.4865064493222,26.1991591974906,27.4166511440248,27.9083713814094,26.0284857101616,21.3572412972176,24.4753546604632,36.9650826661797,33.8270605515687,27.2304536006497,26.0892828250796,24.7349912601339,24.6625772142283,25.2797507802655,26.7488545066519,23.8937040912791,22.2347109931956,21.8599586165277,20.7586228322439,19.9902547680805,20.6318934800012,20.9831097083173,20.8465714300542,21.203773720121,21.9062959303516,24.1433058670212,23.357058761851,23.6918718404603,22.7249380389601,20.3532420066365
Nigeria,NGA,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.60482308530119,-0.695764123622922,-4.38243731723911,18.561148069629,9.3653264368228,-3.18608281114791,9.78310299033573,4.76850689055557,4.17232054193417,3.64015871307257,2.33804502706366,1.87420035764345,2.56458888723429,3.5864095208144,3.92635857015114,4.16425340563251,3.9380948095928,5.10368674391766,2.91959858554523,3.79202651211577,55.5780472760454,7.0070575294836,6.26122904158095,7.06995500786674,7.41288293829263,7.19976474675612,6.26822815053762,5.8817754302132,5.82764217540512,2.91584867644863,6.70415861786049,2.93667992979513,4.27012733711226,3.71792152685451,4.10674619714051,3.44521183895129,2.12260282917586,2.36224622672951,2.16939282815743,2.12685165752964,1.88200767212416,1.12836749970103,1.18814219730695
Nigeria,NGA,"Agriculture, forestry, and fishing, value added (constant 2015 US$)",NV.AGR.TOTL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15076634114.3388,15469353760.2355,15361723546.6154,14688505641.3375,17414860922.6419,19045819496.566,18439003915.3437,20242910658.7738,21208195248.3864,22093069135.3083,22897291916.4224,23432640911.4066,23871815551.1735,24484029479.9799,25362127044.3289,26357935093.1065,27455546302.8756,28536771746.7745,29993199183.5567,30868880202.6796,32039436323.9584,49846329391.0665,53339090367.8344,56678772984.4604,60685936733.4727,65184514183.5313,69877645856.0615,74257736124.5441,78625409402.9501,83207416921.9014,85633619286.9257,91374632954.136,94058013461.0241,98074410406.568,101720740023.409,105898152646.024,109546568338.216,111871806897.028,114514494434.227,116998763663.684,119487153807.954,121735911209.822,123109539667.379,124572256057.077
Nigeria,NGA,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.335054505971506,..,..,..,..,0.329741508412808,..,..,..,..,0.325720967358046,..,..,..,..,0.32317113096099,..,..,..,..,..,..,..
Nigeria,NGA,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,59.483733544144,59.6451354348518,59.8076352976053,59.9690371883132,60.130439079021,60.1831417372114,59.9053548096665,60.06785467242,60.3390537676911,60.5553542606805,60.717854123434,60.8792560141419,61.0406579048497,61.2031577676032,61.3645596583111,61.525961549019,61.3942049035432,61.5127858844714,61.850961274526,62.080437432063,62.1990184129912,62.3186973659651,62.4372783468933,62.7743557649022,63.1136291270024,63.3420073124938,63.4331389922813,63.6428516529969,63.7932738232485,64.4663306872207,65.2579685321212,66.5327140770996,66.9290819855727,67.9842331214247,70.3569507120349,70.5337242113816,70.7093997386826,71.59985506769,71.7634529024891,71.9259527652426,71.995169362188,72.1430518133008,72.2903834118383,72.4230531308673,72.6784739286538,72.4977041404526,72.8559424443054,72.9272921813411,73.3103218156066,73.4421967126717,73.4914686474082,73.755240730371,73.5484116736388,73.6946120315777,73.9246242190674,74.1530467626294,74.3371732709685,74.7367722915775,74.9047952831121,75.4191119602095,75.6659597922637,75.9658687703811,76.1972932793131,..
Nigeria,NGA,Arable land (% of land area),AG.LND.ARBL.ZS,..,25.9955861523766,26.1569880430844,26.3194879058379,26.4808897965458,26.6422916872536,26.8047915500071,26.966193440715,27.1286933034685,27.2900951941764,27.4514970848842,27.6139969476377,27.7753988383456,27.9368007290534,28.0993005918069,28.2607024825148,28.4221043732227,28.5846042359762,28.746006126684,28.9074080173919,29.0699078801454,29.2313097708532,29.3938096336067,29.5552115243146,29.7166134150225,29.879113277776,30.0405151684838,30.1744677580509,30.4270013285462,30.6202444085774,30.8244672090649,31.8411893233198,33.0489585735147,33.0489585735147,34.0371334145833,36.1232803012835,36.3428747104099,36.452671914973,37.3310495514784,38.4290215971101,38.4290215971101,39.1438013988164,39.1844263645048,39.2184634979193,39.2535986033796,39.2876357367941,39.3227708422544,39.3568079756689,39.3919430811292,40.4844252665327,39.461115320004,39.4951524534185,39.5302875588788,39.5643246922933,39.5994597977536,39.6334969311681,39.6686320366283,39.7026691700429,39.9881419019072,40.4844252665327,40.4844252665327,40.4844252665327,40.4844252665327,40.4844252665327,..
Nigeria,NGA,Arable land (hectares per person),AG.LND.ARBL.HA.PC,..,0.514815290770833,0.507246926091719,0.49967091258052,0.49208341072932,0.484459327418318,0.476926006081788,0.469660747558018,0.462412747619752,0.454953857190506,0.447312277965238,0.43957247059164,0.431676543163866,0.423486920131122,0.414921452217301,0.40590867661928,0.396671617732009,0.387211404129928,0.377647622702373,0.368232830116299,0.358925355577885,0.349989009190883,0.34155962855266,0.33464174883942,0.327955489369631,0.320537688220189,0.313632155769537,0.306747110413646,0.301151628954069,0.295014290230717,0.289062321018874,0.290813807542751,0.294023498631521,0.286333785915115,0.28720799493669,0.296879352237768,0.290976786126937,0.284356636942148,0.283696810415117,0.284443415752574,0.276937089087671,0.274528627739189,0.267381944836381,0.260337548597096,0.253450651826713,0.246743054772938,0.240237727889607,0.233872516322974,0.227653141361439,0.227535464109897,0.215670772768542,0.209890794585713,0.204329581691325,0.199028505158119,0.194010750528055,0.189314755687255,0.184856303887002,0.1805701531549,0.177711629018143,0.17601206375763,0.17230214028913,0.168727957130652,0.165233483982964,0.161802367439125,..
